"feature","id","fc","pval","qval"
"gene","Zfp280b",0.00121785443368022,0.406070313115805,0.958942216005002
"gene","Skp1",15.8901690302375,0.406076073179395,0.958942216005002
"gene","Klf12",0.0143201413096659,0.406139825705887,0.958942216005002
"gene","Arhgap39",0.0734173237716902,0.406149279901451,0.958942216005002
"gene","Kdm1a",0.143319422508265,0.406390196878991,0.958942216005002
"gene","Prdx2",7.49406520690109,0.406507766300335,0.958942216005002
"gene","Pggt1b",12.1739392471348,0.406568289252312,0.958942216005002
"gene","Saa4",0.000602761720618218,0.406666186134037,0.958942216005002
"gene","Ces2c",153.470875716595,0.406673845962219,0.958942216005002
"gene","Atad3a",0.0969009777442471,0.406689612917831,0.958942216005002
"gene","Camta1",22315.6088831598,0.406732336054048,0.958942216005002
"gene","Pip4k2a",6.23368094132741,0.406758256949764,0.958942216005002
"gene","Nr3c1",0.0321836354939209,0.40676699698144,0.958942216005002
"gene","Tmbim4",73.694870829693,0.406841639238493,0.958942216005002
"gene","Tifab",3112.71228444739,0.406936030586294,0.958942216005002
"gene","RT1-N2",4.36206845663067e-10,0.406937802690358,0.958942216005002
"gene","Cdca8",21.7064493515463,0.407058358097176,0.958942216005002
"gene","Timp1",979.330313583189,0.407090876715579,0.958942216005002
"gene","Setdb1",0.119399000732094,0.407257731138011,0.958942216005002
"gene","Rapgef2",0.146274836742453,0.407364127586751,0.958942216005002
"gene","Soat1",25.3287541325227,0.407617183764899,0.958942216005002
"gene","Cmbl",35.4962540568559,0.407693565480489,0.958942216005002
"gene","Psma2",57.8682837952599,0.407812066209436,0.958942216005002
"gene","Abcg2",4.02373672799587e-06,0.407960253241369,0.958942216005002
"gene","Tkfc",0.0274906307756384,0.408107342865378,0.958942216005002
"gene","Arhgap11a",165.702617663791,0.408249660815975,0.958942216005002
"gene","Spryd3",0.0392122059950776,0.408264241567369,0.958942216005002
"gene","Mplkip",15.0581935233141,0.408414101928858,0.958942216005002
"gene","Fbxo32",0.00080798480925489,0.408488939172367,0.958942216005002
"gene","Edem3",0.00931318481826742,0.408514096901799,0.958942216005002
"gene","Asgr2",0.161097438463388,0.408540196237509,0.958942216005002
"gene","A2m",14031.9010611837,0.408589503519264,0.958942216005002
"gene","Rbm12",0.0168955755369286,0.408707906374048,0.958942216005002
"gene","Krit1",1.87119637308343,0.408787066038219,0.958942216005002
"gene","Mt2A",0.00152421059584503,0.409108830646274,0.958942216005002
"gene","Gas2l1",0.143638802581091,0.409113334655847,0.958942216005002
"gene","Uba52",51.8939611503312,0.409126539493606,0.958942216005002
"gene","Rassf4",64.0617608987425,0.409330647177597,0.958942216005002
"gene","Hbs1l",1.40810073113395,0.409437536656505,0.958942216005002
"gene","Slc35f6",7.44278793605233,0.409708930062103,0.958942216005002
"gene","Rab8b",0.120713660273305,0.409873897063655,0.958942216005002
"gene","Sarnp",38.6068091452676,0.409901453071696,0.958942216005002
"gene","Zfp275",0.579749897542392,0.409953267216864,0.958942216005002
"gene","Myo18a",0.0668915616831672,0.410317757323943,0.958942216005002
"gene","Mrnip",34.3201304863208,0.410351838169933,0.958942216005002
"gene","Pex12",8.28749824209653,0.410358878319941,0.958942216005002
"gene","Plk2",40.5453614454215,0.410469666980945,0.958942216005002
"gene","Dis3l",3.16728038250253,0.410520851834865,0.958942216005002
"gene","Dpm1",44.4750261019794,0.410565002119408,0.958942216005002
"gene","Eml4",0.0384909325335151,0.410614825478484,0.958942216005002
"gene","Rab20",13.9191960500833,0.410811754880818,0.958942216005002
"gene","Cyren",5.68486670777466,0.410841583511153,0.958942216005002
"gene","Elmo3",0.318908413642917,0.410999203981724,0.958942216005002
"gene","Rab28",5.80633024692006,0.411056287523162,0.958942216005002
"gene","Eif4ebp1",44.6744912825731,0.411111858680769,0.958942216005002
"gene","Car4",0.363680752869858,0.411232810942931,0.958942216005002
"gene","Trim23",3.36615532181337,0.411307579399232,0.958942216005002
"gene","Gucy2c",4112.00597554968,0.411458382810498,0.958942216005002
"gene","RGD1309730",11.898629843999,0.411468751219855,0.958942216005002
"gene","Ncln",0.189460913097018,0.411492706577045,0.958942216005002
"gene","Sod1",32.1574059832701,0.411689490457493,0.958942216005002
"gene","Scaf11",0.345038391456977,0.411703724513181,0.958942216005002
"gene","Tes",16.2858828603005,0.411828306093036,0.958942216005002
"gene","Ndufa13",8.28984309370114,0.411964539720078,0.958942216005002
"gene","Cd300e",0.0353871371422834,0.411984080460076,0.958942216005002
"gene","Pdk3",159.04603275919,0.412027185948568,0.958942216005002
"gene","Eif3g",5.27079556522947,0.412041267027317,0.958942216005002
"gene","Mrpl20",641.966497527623,0.412074737178409,0.958942216005002
"gene","S100a4",63874.052411277,0.412084005715276,0.958942216005002
"gene","Chd1",0.0948107034051929,0.412154969880649,0.958942216005002
"gene","Por",0.00472184925928018,0.412292724306502,0.958942216005002
"gene","Axl",0.0439051582772083,0.41254963378068,0.958942216005002
"gene","Brca1",159.895352311985,0.41257179120486,0.958942216005002
"gene","Zcchc9",23.7847731888594,0.412584179964886,0.958942216005002
"gene","Epc2",9.06928795150598,0.412680151886081,0.958942216005002
"gene","Lnx2",0.0187427550143301,0.412688067224318,0.958942216005002
"gene","Ube2g1",2.33218366255146,0.41287393379583,0.958942216005002
"gene","Nlrx1",0.0180524323825488,0.412980787777055,0.958942216005002
"gene","Tmem259",0.365121948175661,0.413190937345451,0.958942216005002
"gene","Mreg",0.0328671948174808,0.413278796511869,0.958942216005002
"gene","Psmc5",10.7304841176551,0.413347032088349,0.958942216005002
"gene","Rbx1",11.6168305076409,0.413773939006944,0.958942216005002
"gene","Thtpa",2.0283470966757,0.413797255652881,0.958942216005002
"gene","Nsd1",0.00803278464406451,0.414052973510009,0.958942216005002
"gene","RGD1305713",26.5039869739989,0.414159592120426,0.958942216005002
"gene","Txnl4b",2.23819811350731,0.414188925402186,0.958942216005002
"gene","Hspe1",22.2221135960626,0.414224558465352,0.958942216005002
"gene","Smim37",148.020683277382,0.41442638214033,0.958942216005002
"gene","Cyp1a1",5.17148312281845e-08,0.414535740190517,0.958942216005002
"gene","Pik3cd",17.604908045733,0.41454076595669,0.958942216005002
"gene","Ahsa2",2.30133472105775,0.414759620141439,0.958942216005002
"gene","Arhgap21",0.0217799037075703,0.414923109113029,0.958942216005002
"gene","Cstf3",0.0468025431823569,0.414956229950181,0.958942216005002
"gene","Prkar1b",14938.5190444793,0.415212685724015,0.958942216005002
"gene","Prickle3",190.81759251616,0.415553835955729,0.958942216005002
"gene","Adcy1",0.000471281156451297,0.415931019647786,0.958942216005002
"gene","Dsn1",7.38459467637079,0.416021965604846,0.958942216005002
"gene","B3gntl1",0.0726245374262506,0.416029458743014,0.958942216005002
"gene","Vnn1",570.774905613017,0.416061972409683,0.958942216005002
"gene","Dctn2",3.07768933281605,0.416082779724247,0.958942216005002
"gene","Kifc2",0.279880371786354,0.416092162722317,0.958942216005002
"gene","Atg9a",0.245497113156644,0.416154909619961,0.958942216005002
"gene","Gstm7",6.75629378518086e-08,0.416164858978996,0.958942216005002
"gene","Lcmt1",6.1287456054579,0.416187131268693,0.958942216005002
"gene","Lpar6",13.5386083217324,0.416190618331639,0.958942216005002
"gene","Srp14",130.949808031398,0.416245682105246,0.958942216005002
"gene","Cyb5d2",0.699726772265202,0.416269715641936,0.958942216005002
"gene","Nat9",11.9702968430574,0.416291956285053,0.958942216005002
"gene","Gstm2",0.103130071208733,0.416667507004657,0.958942216005002
"gene","Nus1",0.0770719460867614,0.416672521386823,0.958942216005002
"gene","Acbd4",0.125025453711088,0.416779503026648,0.958942216005002
"gene","Gpnmb",504.893186398557,0.416877985178617,0.958942216005002
"gene","Pigq",52.090511551183,0.41688795517644,0.958942216005002
"gene","Atp6v0a2",0.199487415651834,0.416898407325133,0.958942216005002
"gene","Polr3f",0.0857285824784915,0.416900886534403,0.958942216005002
"gene","Jak3",0.00481705635240829,0.416985092804709,0.958942216005002
"gene","Nat8",0.483835179221395,0.417057363568768,0.958942216005002
"gene","F13b",0.150636678488185,0.417080907705721,0.958942216005002
"gene","Ado",0.119038221562439,0.417098728355671,0.958942216005002
"gene","Ttc3",0.0512863281199421,0.417145163527327,0.958942216005002
"gene","Jam2",0.141785833716002,0.417176873662686,0.958942216005002
"gene","Map4k2",0.137274558204656,0.417226860013833,0.958942216005002
"gene","Clec4f",0.00968149662559878,0.417231052150344,0.958942216005002
"gene","Ndufaf5",40.5695149553226,0.417248714663844,0.958942216005002
"gene","Inpp5b",0.0786449912826999,0.41730618067786,0.958942216005002
"gene","Wdr33",0.142480826383309,0.417308262669588,0.958942216005002
"gene","Chst14",2.25151211741487,0.417359959880597,0.958942216005002
"gene","Lamtor2",123.594244937572,0.417369135194573,0.958942216005002
"gene","Emc3",4.72274945604939,0.417545213059781,0.958942216005002
"gene","LOC103693340",4.6138198698621,0.417612629038505,0.958942216005002
"gene","Ssna1",10.4848237668374,0.417677136729676,0.958942216005002
"gene","Dbi",0.163369031258255,0.417940769124952,0.958942216005002
"gene","Rab3gap2",0.083625610065257,0.417960987232916,0.958942216005002
"gene","Cwc25",0.176181918825322,0.418000823820176,0.958942216005002
"gene","Cela1",1917.0610073825,0.41809254766139,0.958942216005002
"gene","Siva1",24.6779701528504,0.418208063025863,0.958942216005002
"gene","Banf1",20.4290704051737,0.418266502958734,0.958942216005002
"gene","Cd200r1",128.723959862859,0.418315538737658,0.958942216005002
"gene","Tmem129",0.23100928768841,0.418475445482527,0.958942216005002
"gene","Son",0.0204535750451906,0.418485049198241,0.958942216005002
"gene","Ccz1b",2.37536523968461,0.418692574226208,0.958942216005002
"gene","Cyp3a9",14268.0548213089,0.418717358987518,0.958942216005002
"gene","Ubc",12.4086167224429,0.418767659407244,0.958942216005002
"gene","Grpel2",3.85775994487742,0.418776509695477,0.958942216005002
"gene","Slc16a5",49.0570408577085,0.419037253354336,0.958942216005002
"gene","Srpk1",0.0550008071685081,0.419043455891463,0.958942216005002
"gene","Procr",0.00300736753890047,0.419169407975453,0.958942216005002
"gene","Abce1",0.292782915100918,0.419212786426642,0.958942216005002
"gene","Patl1",0.0934810203495815,0.419462664262722,0.958942216005002
"gene","Stim2",4.57749649272153,0.419568997643946,0.958942216005002
"gene","Pacsin2",7.25315961704278,0.419669707735318,0.958942216005002
"gene","Grb7",0.0727095128806376,0.419714743038793,0.958942216005002
"gene","Setmar",2.41729942512979,0.419731925779418,0.958942216005002
"gene","Slc33a1",0.155203500406107,0.4198475661337,0.958942216005002
"gene","Rbm22",0.140845899604685,0.420076777331975,0.958942216005002
"gene","Abi2",0.127538030426836,0.420316855484077,0.958942216005002
"gene","Txnrd1",0.163490409360778,0.42065050696417,0.958942216005002
"gene","Stard3nl",11.6461310926121,0.420765351685775,0.958942216005002
"gene","Pfdn5",45.2725157900225,0.420885013110728,0.958942216005002
"gene","Aldh1a7",3287.42405879449,0.420937179007539,0.958942216005002
"gene","Cdc42ep5",4.95165248025921,0.420993214233713,0.958942216005002
"gene","Dhps",7.23782281289621,0.420999555959636,0.958942216005002
"gene","Ddhd1",0.000276639547432881,0.421292044019049,0.958942216005002
"gene","Znhit1",11.6813864709105,0.421370086899874,0.958942216005002
"gene","Ptpn6",8.73883479908548,0.421379065529261,0.958942216005002
"gene","Aph1b",19.2200260527131,0.421409162143397,0.958942216005002
"gene","Mtm1",0.277732413029211,0.421558492721567,0.958942216005002
"gene","Ctdspl2",427.523487069752,0.421567793357675,0.958942216005002
"gene","Ap2a1",0.1745990189398,0.421838370060099,0.958942216005002
"gene","Hdac1",3.70008698451005,0.422031181020998,0.958942216005002
"gene","Il1r2",5286.76634437485,0.422087160981981,0.958942216005002
"gene","Pdss2",7.21886226247409,0.422296407594472,0.958942216005002
"gene","Ddx19b",0.2493768109979,0.422302547509919,0.958942216005002
"gene","Trmt11",27.9922013141931,0.422370702320601,0.958942216005002
"gene","Snapin",3.21183377432188,0.422431111183331,0.958942216005002
"gene","Ctns",55.6145180037529,0.422526119550307,0.958942216005002
"gene","Ednrb",13.8595420432751,0.422616521073631,0.958942216005002
"gene","Spcs2",3.67471644979095,0.42261880267979,0.958942216005002
"gene","Rmnd5b",24.0775075517993,0.422627518496883,0.958942216005002
"gene","Pmp22",0.253726883659569,0.422658508003319,0.958942216005002
"gene","Zfp36l2",0.0444583119775761,0.422680099991738,0.958942216005002
"gene","Cyp2d5",0.0450023073568259,0.422785524693928,0.958942216005002
"gene","Srp68",0.229390279500936,0.422852149372561,0.958942216005002
"gene","Atp2b1",0.0652874255010435,0.42296564890014,0.958942216005002
"gene","Manf",0.0360074792127337,0.422971807130343,0.958942216005002
"gene","Snn",104.866135999149,0.423057295110489,0.958942216005002
"gene","Luzp1",0.0864384819310225,0.423132949647446,0.958942216005002
"gene","Aox3",0.00693596538088216,0.423197733838678,0.958942216005002
"gene","LOC259245",0.15514437504714,0.423461897241539,0.958942216005002
"gene","Pex11a",24.5844640951641,0.42351215153272,0.958942216005002
"gene","Slc38a6",0.295467975330416,0.423595039701905,0.958942216005002
"gene","Impdh2",6.5666411441951,0.423636672658581,0.958942216005002
"gene","Homer3",0.0552162075664047,0.423732065023551,0.958942216005002
"gene","Prdx3",6.41947088213921,0.424008704359225,0.958942216005002
"gene","Nars",1.78280246574227,0.424082918191946,0.958942216005002
"gene","Cdca5",0.634465434369722,0.424164652459859,0.958942216005002
"gene","Dscc1",11.9652409044588,0.424277594279796,0.958942216005002
"gene","Clns1a",10.902246728809,0.424292971542658,0.958942216005002
"gene","Tacc1",2.87940789908276,0.424400514327013,0.958942216005002
"gene","Nedd8",61.833654637416,0.424493933355655,0.958942216005002
"gene","Zfand2b",17.6345835418961,0.424545338045212,0.958942216005002
"gene","Dusp7",0.255354875358504,0.424595846360702,0.958942216005002
"gene","Alkbh5",0.27098803315004,0.424728255193214,0.958942216005002
"gene","Atp5f1d",8.61646668363437,0.424790514351388,0.958942216005002
"gene","Tmem165",11.7933880778754,0.424828755055564,0.958942216005002
"gene","Brd7",0.176240127804008,0.42490652014476,0.958942216005002
"gene","Mkln1",3.07067135556723,0.42504675207384,0.958942216005002
"gene","Man2a1",0.0984844788280561,0.425101247727737,0.958942216005002
"gene","Acin1",0.112473708592487,0.425146250238764,0.958942216005002
"gene","Ppm1h",0.221436410654048,0.425207719146287,0.958942216005002
"gene","Uhrf1bp1l",0.0875303286180544,0.425313354894729,0.958942216005002
"gene","Hexim1",0.207133422211414,0.425577254371685,0.958942216005002
"gene","Arfip2",0.239885319151505,0.425764714174993,0.958942216005002
"gene","Crls1",0.193251579813066,0.425777190955589,0.958942216005002
"gene","Cops3",35.946564772811,0.425886101266275,0.958942216005002
"gene","Arrb1",5.7511055537978,0.425887254747364,0.958942216005002
"gene","Sec31a",0.0487460867307498,0.425898831569788,0.958942216005002
"gene","Unc13a",0.000232901729322481,0.425987279733417,0.958942216005002
"gene","Glb1l",3.56956366268613,0.426124447785488,0.958942216005002
"gene","Nfkbiz",0.0198664215940818,0.42615852067147,0.958942216005002
"gene","Gramd1a",0.119788792827042,0.426166534978392,0.958942216005002
"gene","Mt1",4.65380235767877e-05,0.426180847093827,0.958942216005002
"gene","C2",0.0341500583885789,0.42620601063503,0.958942216005002
"gene","Jak2",0.165196147282779,0.426429534677794,0.958942216005002
"gene","Sod3",6.14650859623718,0.426517371709599,0.958942216005002
"gene","Zc3h11a",0.192536837937962,0.426890329810309,0.958942216005002
"gene","Usp10",0.149859034006065,0.426905355806296,0.958942216005002
"gene","Bco1",2.52721192736706,0.426997430176331,0.958942216005002
"gene","Igfbp7",44.5394680015375,0.427309258434529,0.958942216005002
"gene","Xab2",0.0623787313631014,0.427327227634961,0.958942216005002
"gene","Nop9",5.69775700832872,0.427510338204743,0.958942216005002
"gene","Cyp2c22",31.7492556506799,0.427534279326641,0.958942216005002
"gene","Mrps31",12.1037181304509,0.427537157128733,0.958942216005002
"gene","Mad2l1bp",0.52521793615196,0.427750516878588,0.958942216005002
"gene","Usp20",0.0992984737022827,0.427789222903135,0.958942216005002
"gene","Abhd11",0.189528310394111,0.427845015441642,0.958942216005002
"gene","Dcun1d2",26.236443448401,0.427870547489236,0.958942216005002
"gene","Gdf2",1183.00544225852,0.428095254274202,0.958942216005002
"gene","Lsm12",0.382292137131271,0.428175290115075,0.958942216005002
"gene","Kcnk5",5.98624084162977,0.428178187397582,0.958942216005002
"gene","Bloc1s4",5.63928222573369,0.428205356510928,0.958942216005002
"gene","Cacul1",0.0895133318492097,0.428361230273257,0.958942216005002
"gene","Arl11",9893.98962794747,0.428447379600479,0.958942216005002
"gene","RT1-CE7",0.00326683033860132,0.428668726828825,0.958942216005002
"gene","Ppm1f",0.265641809658156,0.428693262102175,0.958942216005002
"gene","Rps9l1",1205450.41814678,0.429067007606234,0.958942216005002
"gene","Slc17a3",0.0335045581297602,0.429194899719676,0.958942216005002
"gene","RGD1309594",3.18447289781145,0.429277974988335,0.958942216005002
"gene","Eif2s3",10.3397232089166,0.429517308609081,0.958942216005002
"gene","Tmem59",3.01351898941209,0.42969468850952,0.958942216005002
"gene","Lsm4",4.0293936700703,0.429842055555973,0.958942216005002
"gene","Ssh2",0.0133628597891529,0.429913103714955,0.958942216005002
"gene","Rnf6",0.0712718698397116,0.429980640205349,0.958942216005002
"gene","Rab7b",53.9617161281103,0.430005058775589,0.958942216005002
"gene","P4ha2",2.28124207775426,0.43027333564904,0.958942216005002
"gene","Syk",40.0798614871456,0.430411257696307,0.958942216005002
"gene","Cxcr2",0.0138686319539933,0.430428236075837,0.958942216005002
"gene","Pde8a",0.0345830873073737,0.430575376796831,0.958942216005002
"gene","Ube2d3",6.52114928182742,0.430583806862312,0.958942216005002
"gene","Gtf2f2",22.7388971141676,0.43078217384978,0.958942216005002
"gene","Strada",8.51163167198687,0.430892749117127,0.958942216005002
"gene","Galt",7.60087331472639,0.430957999551288,0.958942216005002
"gene","Dvl3",0.0151295136568881,0.431233180950546,0.958942216005002
"gene","Noct",2.74370381634295e-07,0.431379677091276,0.958942216005002
"gene","Rnase4",40.6219987833775,0.431380110536929,0.958942216005002
"gene","Afdn",0.172331595856458,0.431404937902831,0.958942216005002
"gene","Pir",113.56887357703,0.431517044543919,0.958942216005002
"gene","Mfsd13a",0.185996316816724,0.431551491151828,0.958942216005002
"gene","Fam213a",4.51410248622514,0.431671163491413,0.958942216005002
"gene","Dnm1l",0.137099912680974,0.431886809172928,0.958942216005002
"gene","Mad1l1",0.168519589794904,0.432121763814504,0.958942216005002
"gene","Slc40a1",0.250217213854405,0.432431848106792,0.958942216005002
"gene","Il1r1",0.00750961571213363,0.432733838716185,0.958942216005002
"gene","Ndufa1",43.0075752539028,0.432852978818163,0.958942216005002
"gene","Tars2",0.406211766156237,0.432956748570758,0.958942216005002
"gene","Wipf1",22.0465316226341,0.433008689565576,0.958942216005002
"gene","Scrib",0.0116151958489317,0.433020823383583,0.958942216005002
"gene","Trmu",3.23402420076003,0.433084968948917,0.958942216005002
"gene","Yap1",0.254421193948468,0.4331828818929,0.958942216005002
"gene","Gtf2h2",13.4484952377457,0.433215956931261,0.958942216005002
"gene","Scaf8",0.113418483608101,0.433348087272937,0.958942216005002
"gene","Phgdh",1004.03620312774,0.433494304441302,0.958942216005002
"gene","Niacr1",0.156841611374402,0.433695098395954,0.958942216005002
"gene","Tsc1",0.0387604251624465,0.433700669763944,0.958942216005002
"gene","Tubgcp2",8.52312465129392,0.43375172003795,0.958942216005002
"gene","Atf6",0.186415733264968,0.434032378111607,0.958942216005002
"gene","Ptov1",0.133944635189424,0.434053217355369,0.958942216005002
"gene","Gls2",0.0334406623283448,0.434226230918073,0.958942216005002
"gene","Skiv2l",0.150953313299403,0.434249827703802,0.958942216005002
"gene","Cttn",0.179747525628722,0.434325534317665,0.958942216005002
"gene","Hace1",9.31606376325612,0.434329605334732,0.958942216005002
"gene","Mus81",3.24541631931589,0.434452732014335,0.958942216005002
"gene","Nadk2",0.222834064350127,0.434546876487236,0.958942216005002
"gene","Fadd",18.4427831004106,0.434577063357312,0.958942216005002
"gene","Pitpna",7.53647050973175,0.434698124211345,0.958942216005002
"gene","Sesn3",0.0263201500816989,0.434893849484052,0.958942216005002
"gene","Dusp3",0.261798556962251,0.434920028107423,0.958942216005002
"gene","Ap3s1",36.1995405776598,0.435004357456863,0.958942216005002
"gene","Alkbh3",11.3696802875361,0.435053671401397,0.958942216005002
"gene","Pum2",0.452476585225863,0.435166532775875,0.958942216005002
"gene","Bzw2",22.548391941173,0.435262229458582,0.958942216005002
"gene","Arfgap1",0.26144751846929,0.435400500119372,0.958942216005002
"gene","Nap1l4",2.05682497540394,0.435476201289975,0.958942216005002
"gene","Kank2",0.0757398158740213,0.435571854550881,0.958942216005002
"gene","Grik5",0.0966615832530147,0.435585029588442,0.958942216005002
"gene","Anxa11",0.297390811230094,0.435876416968021,0.958942216005002
"gene","Dctn6",18.6731843830114,0.435912891145894,0.958942216005002
"gene","RGD1304694",32.1114166115332,0.436057782294335,0.958942216005002
"gene","Slc43a1",0.00104373395255905,0.43609222453051,0.958942216005002
"gene","Timm10b",18.5074847663587,0.436103481145128,0.958942216005002
"gene","Pdcd6",18.8288149380615,0.436324311180206,0.958942216005002
"gene","Pxmp2",0.253809958893935,0.436347144395409,0.958942216005002
"gene","Dio1",36.7817285438917,0.436367150368707,0.958942216005002
"gene","Rgl2",4.12309115095417,0.436529103754965,0.958942216005002
"gene","Cox6a1",17.8322207899709,0.436807006095359,0.958942216005002
"gene","Tsta3",11.9938226290357,0.436997071630467,0.958942216005002
"gene","Fbxo46",0.269731424905785,0.437035181356012,0.958942216005002
"gene","Hnf1a",0.0310095281750317,0.437043307836448,0.958942216005002
"gene","Tsen54",0.264438938850466,0.437131705349017,0.958942216005002
"gene","Utp11",6.23412064439973,0.437332894178802,0.958942216005002
"gene","Fads2",5.53049678091104e-05,0.437476251001642,0.958942216005002
"gene","Alg8",10.6067625452692,0.43767474900739,0.958942216005002
"gene","Apof",176158.614559417,0.437921265058746,0.958942216005002
"gene","Gatad2b",0.0143983637328771,0.438201800336208,0.958942216005002
"gene","Hmg1l1",0.079023349574721,0.438298446068521,0.958942216005002
"gene","Map4k1",1148.5006006584,0.438357916469296,0.958942216005002
"gene","Bcl6b",0.100893089763432,0.438436872521284,0.958942216005002
"gene","Prpsap2",6.42991615532401,0.438548927066406,0.958942216005002
"gene","Fbxl14",0.201245164641083,0.438561359565761,0.958942216005002
"gene","Mier1",0.342959892856914,0.438618506293986,0.958942216005002
"gene","Vkorc1l1",0.103764864530546,0.438651187436809,0.958942216005002
"gene","Sra1",6.03818913610611,0.438796965532166,0.958942216005002
"gene","Mrpl30",125.874742448553,0.438865860363903,0.958942216005002
"gene","Dpy30",31.8632452678256,0.438885332784456,0.958942216005002
"gene","Tmod3",5.2941834703054,0.439081871927075,0.958942216005002
"gene","Adprhl2",0.263397003691784,0.439172969773874,0.958942216005002
"gene","Tubgcp5",0.112265611199563,0.439213513342109,0.958942216005002
"gene","Aifm1",3.18253895823679,0.439485893718475,0.958942216005002
"gene","Ogdh",0.200254012233726,0.439635302622012,0.958942216005002
"gene","Chmp7",0.569302408183008,0.439738424489584,0.958942216005002
"gene","Dcun1d5",5.96538257538973,0.43977703480836,0.958942216005002
"gene","Uqcr11",10.8723740239246,0.439907575099124,0.958942216005002
"gene","Cd59",26.2691436501222,0.439919882180417,0.958942216005002
"gene","RT1-T24-3",0.0012930654721511,0.439971234947134,0.958942216005002
"gene","Arhgef3",0.0919476629710731,0.440130553407249,0.958942216005002
"gene","Uap1l1",31.5235392457825,0.440141157017434,0.958942216005002
"gene","Zfp418",0.134056803505026,0.440157912553352,0.958942216005002
"gene","Ppp1cc",2.48818395957321,0.440249104116527,0.958942216005002
"gene","Arhgap35",0.0354332493021911,0.440250964426895,0.958942216005002
"gene","Sh3bp4",343.348951150819,0.440301942898088,0.958942216005002
"gene","Adsl",1.65975493464396,0.440412051792692,0.958942216005002
"gene","Rprd1b",0.406718228125262,0.440571471754438,0.958942216005002
"gene","Ankle2",0.0628764256606341,0.440622795357618,0.958942216005002
"gene","Cemip2",0.0834913560547742,0.440730439695418,0.958942216005002
"gene","Cnot7",0.299661396203921,0.440795560829144,0.958942216005002
"gene","Acss2",0.000358690777418115,0.440887625239227,0.958942216005002
"gene","Ube4b",0.044608436263193,0.44090905833299,0.958942216005002
"gene","Dnajb12",0.00359294559230365,0.440954217684945,0.958942216005002
"gene","Klc4",2.01617537783206,0.44107113483272,0.958942216005002
"gene","Tsku",6.92871949947378e-07,0.441343358910546,0.958942216005002
"gene","Ccm2",3.31653920271707,0.441856672020869,0.958942216005002
"gene","Nr1i2",0.0252277071133415,0.442028528892843,0.958942216005002
"gene","Sdc1",0.0566711620418347,0.442394180737439,0.958942216005002
"gene","Wrap73",15.2435811743047,0.44251150004766,0.958942216005002
"gene","Dennd1c",0.0186972645221949,0.442535817741257,0.958942216005002
"gene","Gdpd1",0.109718229247093,0.44265852714016,0.958942216005002
"gene","Gphn",0.213346440036769,0.442902064919987,0.958942216005002
"gene","Kctd13",5.5428563484784,0.443041649950185,0.958942216005002
"gene","Dgcr8",0.12078500652733,0.4431917587635,0.958942216005002
"gene","Tdo2",0.00283082791814153,0.443198598411175,0.958942216005002
"gene","Slc38a4",0.207563668274298,0.443219940845921,0.958942216005002
"gene","Gorasp2",0.246253733373276,0.443232555836876,0.958942216005002
"gene","Gemin5",0.0573983877444064,0.443338737028048,0.958942216005002
"gene","Dync1li2",0.278287611470643,0.443369987493749,0.958942216005002
"gene","Csdc2",0.00953574119477981,0.443385503702256,0.958942216005002
"gene","Cop1",0.212165635573573,0.443405020415008,0.958942216005002
"gene","Gpalpp1",7.61595612227753,0.443417708770425,0.958942216005002
"gene","Acot2",23.5035347389179,0.443536090512355,0.958942216005002
"gene","Tbrg1",6.19112194421179,0.443622464968218,0.958942216005002
"gene","Zbtb21",0.0494669052513076,0.443722718342445,0.958942216005002
"gene","Galk2",3.59314796585451,0.443885736714891,0.958942216005002
"gene","Urgcp",0.259758025082072,0.444083149187069,0.958942216005002
"gene","Ccng1",12.7230856417266,0.444170349653507,0.958942216005002
"gene","Mta1",0.152545758345367,0.444488613292917,0.958942216005002
"gene","Mrpl40",32.2691723793093,0.444777302071664,0.958942216005002
"gene","Fnip1",3.85181010432155,0.444819033077477,0.958942216005002
"gene","Mrpl3",8.03685769690104,0.444842909429777,0.958942216005002
"gene","Parva",0.21687982863319,0.445101824608922,0.958942216005002
"gene","Hars2",0.244062817287262,0.445147166330714,0.958942216005002
"gene","Enpep",0.040011154590272,0.445346790125294,0.958942216005002
"gene","Fcf1",54.7700819894699,0.445349058337114,0.958942216005002
"gene","Cyp2f4",0.0933184244509612,0.445408417519304,0.958942216005002
"gene","Cap1",4.38794689553684,0.445531476513146,0.958942216005002
"gene","Sec24b",0.0459329971350249,0.44553320577058,0.958942216005002
"gene","Mdc1",0.0749652025874105,0.445593866437786,0.958942216005002
"gene","Taf1",0.0501157144600575,0.445987100778403,0.958942216005002
"gene","Prpsap1",5.02520704737009,0.446125975000109,0.958942216005002
"gene","Bub1",91.6593025213779,0.446132599228115,0.958942216005002
"gene","Nat2",42.7896464156216,0.446240085170935,0.958942216005002
"gene","Dars",8.81670583275134,0.446320994767931,0.958942216005002
"gene","Kansl3",0.151396607301407,0.446397000871031,0.958942216005002
"gene","Cotl1",39.2300872704456,0.446690718065761,0.958942216005002
"gene","Mrpl10",3.77909997940204,0.446888578451007,0.958942216005002
"gene","Gnpda2",35.7301595448018,0.446928582072518,0.958942216005002
"gene","G0s2",153.050609098077,0.446978972732414,0.958942216005002
"gene","RGD1311899",16.6137219781884,0.447088134369554,0.958942216005002
"gene","Ccnb1",1267.83287597042,0.447136276911027,0.958942216005002
